0.0000000000000000e+00	6.2885510921478271e-01	6.0500917434692383e+00	1.4285037994384766e+01	9.4140663146972656e+00	-4.9755933109105507e+02	-4.3873030981720171e+02
2.5000000000000001e-02	9.9624646805595085e-01	6.1659973953106890e+00	1.5222160255800729e+01	-3.3816358793122187e-01	-3.8755928875122635e+02	-2.1775280646790293e+02
5.0000000000000003e-02	1.3615141071911594e+00	6.1278698021711451e+00	1.4003311346455423e+01	-2.7125468162528477e+00	-4.5507989703197075e+02	-2.0301396987386426e+02
7.4999999999999997e-02	1.6830690906674628e+00	6.0529382476250779e+00	1.1723077241829413e+01	-3.2852073459445732e+00	-2.7901185372705089e+02	-1.7029536740852760e+02
1.0000000000000001e-01	1.9675496226542180e+00	5.9444174806237848e+00	1.1034413775542752e+01	-5.3812726576892249e+00	-2.9868019097887679e+02	-1.8755584987443373e+02
1.2500000000000000e-01	2.2352988674468639e+00	5.7796353035299006e+00	1.0381193914473508e+01	-7.7789592718646645e+00	-2.7936248892578362e+02	-1.6815841223674269e+02
1.4999999999999999e-01	2.4852142952326988e+00	5.5628778046676572e+00	9.6013374186089511e+00	-9.5391267784065494e+00	-3.5151471594427875e+02	-2.2461257282114843e+02
1.7499999999999999e-01	2.7144864220298177e+00	5.2897717538563125e+00	8.7028250231921191e+00	-1.2269678897568616e+01	-3.5443559502053489e+02	-2.1814709969222335e+02
2.0000000000000001e-01	2.9160981868067037e+00	4.9549239498041153e+00	7.3530396385968260e+00	-1.4479413976920105e+01	-3.6410525594267602e+02	-1.7886556929435326e+02
2.2500000000000001e-01	3.0705989606038511e+00	4.5842915658459731e+00	4.9140355336715675e+00	-1.5184226874993501e+01	-3.5706316438566330e+02	-6.6377124379718765e+01
2.5000000000000000e-01	3.1441696307634546e+00	4.2341867493658505e+00	9.2037169505671834e-01	-1.2906439076291813e+01	-2.3833952416479082e+02	5.8809269099220977e+01
2.7500000000000002e-01	3.1182151782768792e+00	3.9646427154183064e+00	-2.9743800976832779e+00	-8.7211747905102737e+00	-1.2636711837613197e+02	-3.1630419597940680e+01
2.9999999999999999e-01	3.0216767083315808e+00	3.7554972859134215e+00	-4.7490922016243040e+00	-8.0154706276053709e+00	2.0197226024000933e+01	3.8218399337637408e+02
3.2500000000000001e-01	2.8642903551347612e+00	3.6785628330607407e+00	-7.7529858113086245e+00	1.8226489390279335e+00	1.0162505948405146e+02	9.4992071181910219e+01
3.4999999999999998e-01	2.6759641203484898e+00	3.7480628991655123e+00	-7.3063577287279724e+00	3.7312502349585261e+00	-1.0849397357830384e+01	-4.2350010084641937e+01
3.7500000000000000e-01	2.4960651034778754e+00	3.8327670741036499e+00	-7.0873311282739584e+00	3.0481840921711987e+00	1.0458254506005846e+02	-8.2496201346655511e+01
4.0000000000000002e-01	2.3423224902648125e+00	3.8754258166840501e+00	-5.2212498948721269e+00	3.4438281940705862e-01	1.5918201526505564e+02	-1.1030247324736004e+02
4.2499999999999999e-01	2.2452665328170696e+00	3.8345693143132649e+00	-2.5562135349628567e+00	-3.6225890052199858e+00	9.2792851472053016e+01	-9.1292967629513370e+01
4.5000000000000001e-01	2.2022908788739910e+00	3.7071988170565553e+00	-8.9054044293048273e-01	-6.5590030135407318e+00	3.8186557588392213e+02	-1.1527277989965289e+02
4.7499999999999998e-01	2.2460874547760676e+00	3.4716379688903838e+00	4.4126331994445458e+00	-1.2250067625977341e+01	3.7151674023354053e-06	5.2811507658306945e-07
5.0000000000000000e-01	2.3554821014404297e+00	3.1664948463439941e+00	4.3552284240722656e+00	-1.2181230545043945e+01	3.7151674023354053e-06	5.2811507658306945e-07
