0.0000000000000000e+00	3.8963570594787598e+00	1.6929841041564941e+00	-2.4633890151977539e+01	-1.2993892669677734e+01	4.9691327047774331e+02	4.8706123748485390e+02
2.5000000000000001e-02	3.3719697389187955e+00	1.3375979978593808e+00	-1.7747667402388576e+01	-1.4664946310125480e+01	4.8257221321708329e+02	4.8608769619151468e+02
5.0000000000000003e-02	2.9810841194964111e+00	1.0016402328276930e+00	-1.4066849258801913e+01	-1.1428131466975341e+01	4.3820858955445760e+02	4.0098624764931139e+02
7.4999999999999997e-02	2.6547478435156830e+00	7.6714399641215592e-01	-1.2376173153058140e+01	-6.8313496027373519e+00	4.9504168483431550e+02	4.9034868504650086e+02
1.0000000000000001e-01	2.3400534795469197e+00	7.1286714970137344e-01	-1.2991590678076122e+01	2.7332106861572991e+00	4.9883342691173590e+02	2.8494618138074276e+02
1.2500000000000000e-01	2.0403356204071410e+00	8.0717585420493521e-01	-1.1023932355867890e+01	4.9066354291318772e+00	4.9993210883438189e+02	2.8981604875059327e+02
1.4999999999999999e-01	1.7868545030361174e+00	9.6412734573704451e-01	-9.2639169319782280e+00	7.7040832583551246e+00	4.9999999788545250e+02	1.9206636686460266e+02
1.7499999999999999e-01	1.5943367842053398e+00	1.1503378364748402e+00	-6.1323549666201593e+00	7.2810108033982583e+00	4.9573048695013802e+02	1.3061179885873233e+02
2.0000000000000001e-01	1.4901542815483138e+00	1.3060934010246075e+00	-2.1911316618286056e+00	5.2551516442682216e+00	4.9988800692969897e+02	2.2787216117492139e+02
2.2500000000000001e-01	1.4720250220909621e+00	1.4543952900838721e+00	8.0436860584792291e-01	6.5766050441038297e+00	4.9772599150853949e+02	2.3132544676109416e+02
2.5000000000000000e-01	1.5339427276211828e+00	1.6333479372884685e+00	4.2598166200525434e+00	7.6401888563488480e+00	4.9411450946349379e+02	1.4789408423396281e+02
2.7500000000000002e-01	1.7008838134453901e+00	1.7994415560501138e+00	9.1749944098212985e+00	5.5200519461251796e+00	2.5407932266911396e+02	-2.6240931770864955e+02
2.9999999999999999e-01	2.0090725970871053e+00	1.7850730641086852e+00	1.5340829806087358e+01	-6.7951379412290622e+00	-2.9586092320079894e+02	2.4618573812069573e+02
3.2500000000000001e-01	2.3246938272297664e+00	1.7172375391479431e+00	9.9663662839445450e+00	1.5588487746445667e+00	4.9838125408694538e+02	4.3139764927617762e+01
3.4999999999999998e-01	2.6460725243280518e+00	1.6812903764024496e+00	1.5727745507114848e+01	-4.6787323403277403e+00	-3.9831390028985174e+02	1.9389082144705526e+02
3.7500000000000000e-01	2.9667389655126954e+00	1.6589077763999511e+00	9.9743015181667865e+00	3.0946705304851467e+00	-2.2598148934368908e+02	-5.2332011314671576e+01
4.0000000000000002e-01	3.2019684263332704e+00	1.7252117460140604e+00	8.7949453001751827e+00	2.2891144510825003e+00	-3.0710829988615734e+02	-1.1018392029591351e+02
4.2499999999999999e-01	3.4000710736130948e+00	1.7668271495373666e+00	6.9980598469219029e+00	1.1340602379861291e+00	-3.4434890827469940e+02	-1.3816908456894035e+02
4.5000000000000001e-01	3.5479149554307674e+00	1.7806926236721856e+00	4.7907803590875861e+00	5.1508520614932100e-02	-8.8109835937300346e+01	2.2257631449615587e+02
4.7499999999999998e-01	3.6296842263761224e+00	1.8704456864584269e+00	1.8140313518669855e+00	7.0864643836490471e+00	4.0757915569585197e-09	5.8451899953775672e-09
5.0000000000000000e-01	3.6802134513854980e+00	2.0427062511444092e+00	2.2241783142089844e+00	6.7001342773437500e+00	4.0757915569585197e-09	5.8451899953775672e-09
