0.0000000000000000e+00	1.3854240179061890e+00	1.2653598785400391e+00	-1.0775110244750977e+01	-3.5243072509765625e+00	4.1739847706712379e+02	2.0469907733245542e+01
2.5000000000000001e-02	1.1862991128290932e+00	1.0929612721723654e+00	-5.1426326509599916e+00	-1.0195954629064675e+01	2.3793468692154241e+02	6.5950253882727054e+01
5.0000000000000003e-02	1.0942458763958764e+00	8.0832524902044822e-01	-2.2731792688666177e+00	-1.2523090953620232e+01	4.8194324045860037e+02	2.2794355139408361e+02
7.4999999999999997e-02	1.0733377773683879e+00	5.0526028945648238e-01	4.8259306306998762e-01	-1.1595567711869927e+01	4.9764469987400679e+02	2.7236572756104067e+02
1.0000000000000001e-01	1.1071357166432187e+00	2.5374132996287546e-01	2.1568680056299376e+00	-8.4499675770288647e+00	4.9586620522083524e+02	3.4170697446979221e+02
1.2500000000000000e-01	1.1644641992834124e+00	1.2305484851967761e-01	2.4137828393679768e+00	-1.9828161762985725e+00	4.9806831812524581e+02	3.5707339387817922e+02
1.4999999999999999e-01	1.2248156703308959e+00	1.6265507125993872e-01	2.4246213097522138e+00	5.1360857717461608e+00	4.2316354892279469e+02	2.7901159709840277e+02
1.7499999999999999e-01	1.2923361380353726e+00	3.5102822191545613e-01	3.0347923762520854e+00	9.8520127121828889e+00	2.4117508096719911e+02	1.7043606393590258e+02
2.0000000000000001e-01	1.3759607896791064e+00	6.2884160026359825e-01	3.7643608638140988e+00	1.2223482272888523e+01	1.2472679076195263e+02	1.1000955276326066e+02
2.2500000000000001e-01	1.4811740449560329e+00	9.4619915312556946e-01	4.7717919371252071e+00	1.3011021081521852e+01	5.4678961424753169e+01	1.1669787474279833e+02
2.5000000000000000e-01	1.6097354231482424e+00	1.2869124222106594e+00	5.6468744862249309e+00	1.4086602161308956e+01	1.0862832672062757e+02	2.1355380320470621e+02
2.7500000000000002e-01	1.7648838161212566e+00	1.6733272492508209e+00	6.9877848110568523e+00	1.6599869455355908e+01	7.4530864061301500e+01	1.9468226449218014e+02
2.9999999999999999e-01	1.9663390172133091e+00	2.1057881625867139e+00	9.2621028716582643e+00	1.7898417743552081e+01	-4.6128349047504695e+00	1.0534739203437913e+02
3.2500000000000001e-01	2.2272525745965530e+00	2.5478360782363150e+00	1.1486591898056901e+01	1.7602010841670179e+01	-1.7880962189446151e+02	-1.7747403506141829e+01
3.4999999999999998e-01	2.5146842865090977e+00	2.9759648836589596e+00	1.1176933173213007e+01	1.6945119722541548e+01	-2.5128660820852798e+02	-1.7520007290842605e+02
3.7500000000000000e-01	2.7737815893205791e+00	3.3674953726164665e+00	9.3086107723431386e+00	1.4592652582395374e+01	-2.7440653004759974e+02	1.4849521219020811e+01
4.0000000000000002e-01	2.9500798691088370e+00	3.7739300013023702e+00	4.6347797291801056e+00	1.8064355704212449e+01	-2.9478040150746500e+02	-1.2495758807949386e+02
4.2499999999999999e-01	3.0129177707500356e+00	4.2333231288733133e+00	4.3091708075011875e-01	1.8732901369870511e+01	-2.1842552990422260e+02	2.2242754661834280e+01
4.5000000000000001e-01	2.9661784604622037e+00	4.7579852673736438e+00	-4.2050523080689022e+00	2.3457870839522720e+01	3.0545607435952491e+02	-4.2595374476874703e+01
4.7499999999999998e-01	2.8859310923512842e+00	5.3080795397007581e+00	-2.0971515916770680e+00	2.0320080487241238e+01	9.1534395098600573e-06	-9.1733271316995655e-06
5.0000000000000000e-01	2.8159976005554199e+00	5.8389401435852051e+00	-3.3863391876220703e+00	2.2036170959472656e+01	9.1534395098600573e-06	-9.1733271316995655e-06
