0.0000000000000000e+00	3.9503831863403320e+00	3.6804862022399902e+00	8.1412315368652344e+00	-8.0547161102294922e+00	5.0703066756523981e+01	5.0673494676434295e+01
2.5000000000000001e-02	4.1574151590942394e+00	3.4933913615699845e+00	8.4219117806175845e+00	-6.9277191543933556e+00	2.6010056703800320e+01	2.9819753728170948e+01
5.0000000000000003e-02	4.3696435408001202e+00	3.3292213313836010e+00	8.5534699429104233e+00	-6.2217279888470882e+00	-4.0819088885483561e+00	1.0996695008855097e+01
7.4999999999999997e-02	4.5820860443141100e+00	3.1785053979618492e+00	8.4384172486202385e+00	-5.8519274722118269e+00	-5.5727642547817354e+01	-1.8011944847883786e+01
1.0000000000000001e-01	4.7861815386960558e+00	3.0317328529879477e+00	7.8862579839940139e+00	-5.9036410762449147e+00	-3.8964726417923465e+01	-1.3105661591370966e+01
1.2500000000000000e-01	4.9783741650088800e+00	2.8826848653336730e+00	7.4870215401474489e+00	-6.0307332343622990e+00	-7.7460139435023805e+01	-2.9567318231705624e+01
1.4999999999999999e-01	5.1561871861074495e+00	2.7283380248895033e+00	6.7387543023055807e+00	-6.3214017334753372e+00	-1.1858917102200020e+02	-4.6642207178869832e+01
1.7499999999999999e-01	5.3109328359612480e+00	2.5651943138942315e+00	5.6475166312420688e+00	-6.7273096247180000e+00	-1.5990808522011568e+02	-6.2915396953888823e+01
2.0000000000000001e-01	5.4345993019738215e+00	2.3911809747043593e+00	4.2619803156832710e+00	-7.1865936045096621e+00	-2.0071766574890563e+02	-7.8399228284149530e+01
2.2500000000000001e-01	5.5207964120568489e+00	2.2054096978251385e+00	2.6627402258365311e+00	-7.6704374060796523e+00	-2.3758753300437539e+02	-9.1215573656549140e+01
2.5000000000000000e-01	5.5656461889703523e+00	2.0074054771805172e+00	9.6813153520215989e-01	-8.1767489875771133e+00	-2.6461922687907764e+02	-9.6693597044884598e+01
2.7500000000000002e-01	5.5684530045198954e+00	1.7970854160663734e+00	-6.9002834725198647e-01	-8.6729285155571141e+00	-2.8937664209901840e+02	-1.0350719565129296e+02
2.9999999999999999e-01	5.5314678220961504e+00	1.5726939098499084e+00	-2.2063730263648491e+00	-9.3229157813361496e+00	-3.0379774837922321e+02	-1.0836071735778252e+02
3.2500000000000001e-01	5.4600453468513370e+00	1.3283859743956239e+00	-3.4414808989545338e+00	-1.0282008993181398e+01	-2.6413018787089993e+02	-7.7787885674135069e+01
3.4999999999999998e-01	5.3628469715143945e+00	1.0628199281548201e+00	-4.2999232137708763e+00	-1.0996385436196025e+01	-2.2113238462436993e+02	-5.2576801449120289e+01
3.7500000000000000e-01	5.2476238326422395e+00	7.8215041783133332e-01	-4.9247458736681624e+00	-1.1440895698977593e+01	-2.1785196310756635e+02	-4.4190011499490936e+01
4.0000000000000002e-01	5.1142303744635011e+00	4.9641776920937003e-01	-5.7918422095916320e+00	-1.1346477263794279e+01	-2.5185232520624103e+02	-4.5531439877065239e+01
4.2499999999999999e-01	4.9501881028393777e+00	2.2578306520777591e-01	-7.4046109244836016e+00	-1.0187717941067252e+01	-2.7748147519546717e+02	-4.3356231254627687e+01
4.5000000000000001e-01	4.7357603009136433e+00	-1.1455708518468383e-12	-9.8260999303390868e+00	-7.7437830559956584e+00	-4.6675987381686554e+02	1.6819152669292487e+02
4.7499999999999998e-01	4.3823578754130779e+00	-2.0831941202331258e-12	-1.8444180062034647e+01	7.7489962299515511e+00	-1.1776824822316305e+01	9.3147512681179933e+01
5.0000000000000000e-01	3.9009425640106201e+00	2.4203096330165866e-01	-2.0009387969970703e+01	1.1366973876953125e+01	-1.1776824822316305e+01	9.3147512681179933e+01
