0.0000000000000000e+00	6.1306719779968262e+00	4.8588976860046387e+00	9.5582771301269531e-01	-2.5152988433837891e+01	-4.3698564085697973e+02	3.6972973500298860e+02
2.5000000000000001e-02	6.0102378665665857e+00	4.4678199937408536e+00	-1.0200740236566899e+01	-6.6295657818850389e+00	-4.9999770325214240e+02	2.7073780315804879e+02
5.0000000000000003e-02	5.6378253853066314e+00	4.4968428308630992e+00	-1.9412071351051484e+01	9.2501837545359855e+00	-2.1332202957505254e+02	-4.2882483514168678e+02
7.4999999999999997e-02	5.1707375955731569e+00	4.6479651323833036e+00	-1.8049794810606105e+01	2.8430795277414322e+00	-9.6687938671629013e+01	-2.4596076028751909e+02
1.0000000000000001e-01	4.7227540322513306e+00	4.6946073296493411e+00	-1.7837263202176093e+01	9.2348515830037170e-01	-7.8959657656220614e+01	-1.5429709789369312e+02
1.2500000000000000e-01	4.2675480750333517e+00	4.7292510370492113e+00	-1.8572374965300437e+01	1.8875565201367397e+00	3.2639808019667242e+02	1.5029366253943084e+02
1.4999999999999999e-01	3.8120620504530236e+00	4.8470983991374919e+00	-1.7734334681058872e+01	7.3421938399808919e+00	2.5651779650797948e+02	-2.2605809436130784e+02
1.7499999999999999e-01	3.4284658757170270e+00	4.9422434762885663e+00	-1.2985091934065888e+01	2.7920267141751859e-02	2.2276083864098135e+02	-3.9109121131959711e+02
2.0000000000000001e-01	3.1769219328468776e+00	4.7811462879937565e+00	-7.4013904340853216e+00	-1.2758051924335163e+01	2.3565044216897599e+02	-1.2353269381424747e+02
2.2500000000000001e-01	3.0115593275400969e+00	4.4178172935892484e+00	-5.9141068755598285e+00	-1.6224682405711491e+01	4.0073088254105579e+02	3.9166150972267087e+02
2.5000000000000000e-01	2.8494000613759063e+00	4.1269530455647461e+00	-6.6932067222561686e+00	-7.3551532639337678e+00	4.3609418193878696e+02	2.7161485929343328e+01
2.7500000000000002e-01	2.7317694078000843e+00	3.9152162522293432e+00	-2.6511944744806510e+00	-9.6432387099151562e+00	3.8067910438321366e+02	-7.9312870813142212e+01
2.9999999999999999e-01	2.7223622638915752e+00	3.6152496018332929e+00	1.9422364765676572e+00	-1.4334249589035750e+01	4.9999999999101124e+02	-7.8200203106949118e+01
3.2500000000000001e-01	2.8500251922853201e+00	3.1885327440816842e+00	8.3523562286643447e+00	-1.9799346953252130e+01	4.9999999999734581e+02	-3.9620418529577016e+01
3.4999999999999998e-01	3.1390055629724252e+00	2.6327289679890402e+00	1.4762736125541014e+01	-2.4894087773995139e+01	5.0000000000000000e+02	3.7006315749543717e+02
3.7500000000000000e-01	3.5428374920058845e+00	2.0585371256381131e+00	1.7353871359668961e+01	-2.1243121729468211e+01	4.9999999999725782e+02	-2.0258233280076945e+02
4.0000000000000002e-01	4.0721316291179921e+00	1.3441570755706160e+00	2.5279431357968878e+01	-3.7162733140749260e+01	-7.4814389539393943e+01	4.9688178227183357e+02
4.2499999999999999e-01	4.6214123640015625e+00	5.7986433796694858e-01	1.8220762797729652e+01	-2.2391896998601421e+01	4.9999999995489236e+02	4.9999980531417862e+02
4.5000000000000001e-01	5.0532451669068044e+00	1.6161937247402780e-01	1.6211395352006804e+01	-1.0657222296103582e+01	4.9999999995007744e+02	3.9384118865247103e+02
4.7499999999999998e-01	5.4519047652084573e+00	-3.6007600144358317e-13	1.5654932224422737e+01	-2.1645025683745480e+00	-5.0000000000000000e+02	3.1753070667752962e+02
5.0000000000000000e-01	5.7003569602966317e+00	2.2504039108753376e-01	4.3567047119140723e+00	1.9951736450195266e+01	-5.0000000000000000e+02	3.1753070667752962e+02
