[	0.0000000000000000e+00	3.7760210037231445e-01	4.8173327445983887e+00	1.6971416473388672e+00	2.5135955810546875e+01	]
[	2.5000000000000001e-02	5.3037412877122347e-01	5.2009231439625507e+00	1.1139883007200410e+01	4.8066332715110276e+00	]
[	5.0000000000000003e-02	7.7162112367968938e-01	5.4986230139953109e+00	7.7690776576569043e+00	1.9430890306752481e+01	]
[	7.4999999999999997e-02	1.0420507084742026e+00	5.8456222267370475e+00	1.4219333729153259e+01	7.8470680969497497e+00	]
[	1.0000000000000001e-01	1.3748571087447430e+00	6.1503235294453180e+00	1.2496072663000044e+01	1.6304273423032186e+01	]
[	1.2500000000000000e-01	1.8184948869591648e+00	6.2831800011865031e+00	2.3105737703655834e+01	-5.8838621019140156e+00	]
[	1.4999999999999999e-01	2.5076351930460139e+00	5.8647225081019370e+00	3.1810252023209774e+01	-2.6578059641106012e+01	]
[	1.7499999999999999e-01	3.3148337442226214e+00	5.1417943189261521e+00	3.2562308165931860e+01	-3.0031008541107610e+01	]
[	2.0000000000000001e-01	4.0627596091580758e+00	4.5608541706888115e+00	2.7354355809986370e+01	-1.7125278292916501e+01	]
[	2.2500000000000001e-01	4.7357813724004716e+00	4.1100987123348780e+00	2.6473254413291546e+01	-1.9217593936044551e+01	]
[	2.5000000000000000e-01	5.3853962489458249e+00	3.5745092747177125e+00	2.5363518823887215e+01	-2.4076224797018025e+01	]
[	2.7500000000000002e-01	5.9108061253575608e+00	3.1584865555973640e+00	1.6576836255824698e+01	-9.6282458260370127e+00	]
[	2.9999999999999999e-01	6.2033984934457580e+00	3.1153550850381957e+00	6.8376679723802596e+00	6.1725495314896630e+00	]
[	3.2500000000000001e-01	6.2522237639930616e+00	3.4652219720507467e+00	-3.0495255138781783e+00	2.1920554023018994e+01	]
[	3.4999999999999998e-01	6.1108320442569868e+00	4.0085308186013648e+00	-8.1854058838882509e+00	2.1675022910779116e+01	]
[	3.7500000000000000e-01	5.7667128122111180e+00	4.7978836511003999e+00	-1.9906694159421210e+01	4.3118650404687656e+01	]
[	4.0000000000000002e-01	5.3894618018114473e+00	5.6438482461700969e+00	-9.4435845316063105e+00	2.2473607834179333e+01	]
[	4.2499999999999999e-01	5.2150319534606995e+00	6.0746473010141013e+00	-4.3525200938659552e+00	1.1636329160344829e+01	]
[	4.5000000000000001e-01	5.1091737491955094e+00	6.2682728793282632e+00	-4.0990041409787779e+00	3.8233530561886329e+00	]
[	4.7499999999999998e-01	5.0220091500610620e+00	6.2366507924107886e+00	-2.8771463621659112e+00	-6.3485018573695084e+00	]
[	5.0000000000000000e-01	5.0561461448669434e+00	5.8051404953002930e+00	5.3246498107910156e+00	-2.7709787368774414e+01	]
